asset_Type,data_source,code,agg_algo,settle_type,real_time_take_over,price_type,data_type,curve_name,curve_id,period,ohlc_begin,ohlc_end,open_px,high_px,low_px,close_px,open_yield,high_yield,low_yield,close_yield,ctd_Bond,volume,trade_times,total_volume,open_time,close_time,high_time,low_time
BOND,XBOND,¡°180210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",102.894900000000,103.309100000000,102.894900000000,102.944900000000,3.249900000000,3.249900000000,3.139300000000,3.236500000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",103.183000000000,103.235100000000,102.754200000000,102.754200000000,2.943900000000,3.037700000000,2.932400000000,3.037700000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",98.334600000000,98.334600000000,97.278700000000,97.522500000000,3.000000000000,3.147900000000,3.000000000000,3.113700000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",101.000000000000,101.000000000000,100.500000000000,101.000000000000,2.915800000000,3.007600000000,2.915800000000,2.915800000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",102.978600000000,103.212400000000,102.262000000000,102.262000000000,3.227500000000,3.420000000000,3.165200000000,3.420000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",100.000000000000,100.932200000000,100.000000000000,100.000000000000,3.100000000000,3.100000000000,2.928200000000,3.100000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",102.978600000000,103.479800000000,102.262000000000,102.262000000000,3.227500000000,3.420000000000,3.093900000000,3.420000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",99.193100000000,99.193100000000,97.646900000000,98.134500000000,2.880000000000,3.095800000000,2.880000000000,3.027300000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:45:00	","	2024-07-17 15:46:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",100.500000000000,100.500000000000,100.500000000000,100.500000000000,3.007900000000,3.007900000000,3.007900000000,3.007900000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",103.970700000000,103.970700000000,103.970700000000,103.970700000000,2.768200000000,2.768200000000,2.768200000000,2.768200000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",103.934800000000,103.934800000000,103.934800000000,103.934800000000,2.773800000000,2.773800000000,2.773800000000,2.773800000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",104.006500000000,104.006500000000,104.006500000000,104.006500000000,2.762500000000,2.762500000000,2.762500000000,2.762500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",97.488000000000,97.488000000000,96.910500000000,96.910500000000,3.118200000000,3.200000000000,3.118200000000,3.200000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",103.483800000000,103.483800000000,103.483800000000,103.483800000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",103.483800000000,103.483800000000,103.483800000000,103.483800000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",102.640700000000,102.640700000000,102.640700000000,102.640700000000,3.062500000000,3.062500000000,3.062500000000,3.062500000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",103.483800000000,103.483800000000,103.483800000000,103.483800000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",102.640200000000,102.640200000000,102.640200000000,102.640200000000,3.062600000000,3.062600000000,3.062600000000,3.062600000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",102.830600000000,102.830600000000,102.830600000000,102.830600000000,3.267100000000,3.267100000000,3.267100000000,3.267100000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",102.640500000000,102.640500000000,102.640500000000,102.640500000000,3.062600000000,3.062600000000,3.062600000000,3.062600000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",97.488700000000,98.051800000000,97.488700000000,98.051800000000,3.118100000000,3.118100000000,3.040000000000,3.040000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",101.000000000000,101.000000000000,101.000000000000,101.000000000000,2.915800000000,2.915800000000,2.915800000000,2.915800000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",102.830500000000,102.830500000000,102.262000000000,102.262000000000,3.267200000000,3.420000000000,3.267200000000,3.420000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.100000000000,3.100000000000,3.100000000000,3.100000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",102.830300000000,102.830300000000,102.262000000000,102.262000000000,3.267200000000,3.420000000000,3.267200000000,3.420000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",97.489400000000,99.193100000000,97.489400000000,99.193100000000,3.118000000000,3.118000000000,2.880000000000,2.880000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:46:00	","	2024-07-17 15:47:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°180011¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:48:00	","	2024-07-17 15:49:00	",103.474400000000,103.474400000000,103.474200000000,103.474200000000,2.728100000000,2.728100000000,2.728100000000,2.728100000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:48:00	","	2024-07-17 15:49:00	",103.465000000000,103.465000000000,103.465000000000,103.465000000000,2.730600000000,2.730600000000,2.730600000000,2.730600000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:48:00	","	2024-07-17 15:49:00	",103.483800000000,103.483800000000,103.483400000000,103.483400000000,2.725500000000,2.725600000000,2.725500000000,2.725600000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",100.405600000000,100.500000000000,100.405600000000,100.500000000000,3.025100000000,3.025100000000,3.007900000000,3.007900000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",103.934800000000,103.934800000000,103.934800000000,103.934800000000,2.773800000000,2.773800000000,2.773800000000,2.773800000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",103.970700000000,103.970700000000,103.970700000000,103.970700000000,2.768200000000,2.768200000000,2.768200000000,2.768200000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",104.006500000000,104.006500000000,104.006500000000,104.006500000000,2.762500000000,2.762500000000,2.762500000000,2.762500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",98.266000000000,98.266000000000,97.548200000000,97.801700000000,3.008900000000,3.109700000000,3.008900000000,3.074000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",102.933300000000,103.049800000000,102.755000000000,103.049800000000,2.998400000000,3.037400000000,2.972900000000,2.972900000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",102.932800000000,103.049300000000,102.754500000000,103.049300000000,2.998500000000,3.037500000000,2.973000000000,2.973000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",103.198800000000,103.198800000000,102.555600000000,102.555600000000,3.168700000000,3.340900000000,3.168700000000,3.340900000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",102.933100000000,103.049600000000,102.754500000000,103.049600000000,2.998500000000,3.037500000000,2.973000000000,2.973000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",98.266800000000,98.266800000000,97.549000000000,97.802100000000,3.008800000000,3.109600000000,3.008800000000,3.074000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",100.406100000000,101.000000000000,100.406100000000,101.000000000000,3.025000000000,3.025000000000,2.915800000000,2.915800000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",103.198400000000,103.198400000000,102.555300000000,102.555300000000,3.168800000000,3.341000000000,3.168800000000,3.341000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",100.405100000000,100.405100000000,100.000000000000,100.000000000000,3.025100000000,3.100000000000,3.025100000000,3.100000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",103.198000000000,103.198000000000,102.554900000000,102.554900000000,3.168900000000,3.341100000000,3.168900000000,3.341100000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:49:00	","	2024-07-17 15:50:00	",98.267500000000,98.267500000000,97.549700000000,97.802500000000,3.008700000000,3.109500000000,3.008700000000,3.073900000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",100.597500000000,100.968900000000,100.342900000000,100.500000000000,2.989700000000,3.036600000000,2.921500000000,3.007900000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",103.970700000000,103.993500000000,103.970700000000,103.993500000000,2.768200000000,2.768200000000,2.764600000000,2.764600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",103.934800000000,103.980500000000,103.934800000000,103.980500000000,2.773800000000,2.773800000000,2.766600000000,2.766600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",104.006500000000,104.006500000000,104.006500000000,104.006500000000,2.762500000000,2.762500000000,2.762500000000,2.762500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",98.138800000000,98.330400000000,97.335100000000,97.978300000000,3.026700000000,3.139800000000,2.999900000000,3.049200000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",102.884800000000,103.456300000000,102.415300000000,102.415300000000,3.009000000000,3.112000000000,2.884300000000,3.112000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",102.883900000000,103.455900000000,102.414400000000,102.414400000000,3.009200000000,3.112200000000,2.884400000000,3.112200000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",103.345500000000,103.345500000000,102.600300000000,102.837400000000,3.129600000000,3.328900000000,3.129600000000,3.265300000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",102.884400000000,103.456100000000,102.414900000000,102.414900000000,3.009100000000,3.112100000000,2.884400000000,3.112100000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",98.139200000000,98.741000000000,97.335500000000,97.978700000000,3.026700000000,3.139800000000,2.942900000000,3.049200000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",100.597800000000,101.000000000000,100.343400000000,101.000000000000,2.989600000000,3.036500000000,2.915800000000,2.915800000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",103.345200000000,103.345200000000,102.262000000000,102.837000000000,3.129700000000,3.420000000000,3.129700000000,3.265400000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",100.597200000000,100.968300000000,100.000000000000,100.000000000000,2.989700000000,3.100000000000,2.921600000000,3.100000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",103.344800000000,103.344800000000,102.262000000000,102.836600000000,3.129800000000,3.420000000000,3.129800000000,3.265500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:50:00	","	2024-07-17 15:51:00	",98.139500000000,99.193100000000,97.335800000000,97.979000000000,3.026600000000,3.139700000000,2.880000000000,3.049100000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",100.500000000000,100.939700000000,100.371600000000,100.371600000000,3.007900000000,3.031400000000,2.926900000000,3.031400000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",103.993500000000,103.993500000000,103.993500000000,103.993500000000,2.764600000000,2.764600000000,2.764600000000,2.764600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",103.980500000000,103.980500000000,103.980500000000,103.980500000000,2.766600000000,2.766600000000,2.766600000000,2.766600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",104.006500000000,104.006500000000,104.006500000000,104.006500000000,2.762500000000,2.762500000000,2.762500000000,2.762500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",98.184500000000,98.848100000000,96.910500000000,98.018900000000,3.020300000000,3.200000000000,2.927800000000,3.043500000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",102.623100000000,103.403400000000,102.619000000000,103.249100000000,3.066300000000,3.067200000000,2.895800000000,2.929400000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",102.622600000000,103.402500000000,102.618600000000,103.248200000000,3.066400000000,3.067300000000,2.896000000000,2.929600000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",103.162000000000,103.359800000000,102.698600000000,102.989800000000,3.178500000000,3.302500000000,3.125800000000,3.224500000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",102.622900000000,103.403000000000,102.618800000000,103.248700000000,3.066400000000,3.067300000000,2.895900000000,2.929500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",98.184900000000,98.848500000000,97.241500000000,98.019700000000,3.020300000000,3.153100000000,2.927800000000,3.043400000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",101.000000000000,101.000000000000,100.371800000000,100.371800000000,2.915800000000,3.031300000000,2.915800000000,3.031300000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",103.161700000000,103.359500000000,102.262000000000,102.989600000000,3.178600000000,3.420000000000,3.125900000000,3.224600000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",100.000000000000,100.880400000000,100.000000000000,100.371300000000,3.100000000000,3.100000000000,2.937700000000,3.031400000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",103.161300000000,103.359100000000,102.262000000000,102.989400000000,3.178700000000,3.420000000000,3.126000000000,3.224600000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:51:00	","	2024-07-17 15:52:00	",98.185300000000,99.193100000000,97.241800000000,98.020400000000,3.020200000000,3.153000000000,2.880000000000,3.043300000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",100.895800000000,100.963000000000,100.468400000000,100.500000000000,2.934900000000,3.013500000000,2.922600000000,3.007900000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",103.993500000000,103.993500000000,103.993500000000,103.993500000000,2.764600000000,2.764600000000,2.764600000000,2.764600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",103.980500000000,103.980500000000,103.980500000000,103.980500000000,2.766600000000,2.766600000000,2.766600000000,2.766600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",104.006500000000,104.006500000000,104.006500000000,104.006500000000,2.762500000000,2.762500000000,2.762500000000,2.762500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",97.129600000000,98.705600000000,96.910500000000,98.293900000000,3.168900000000,3.200000000000,2.947600000000,3.005000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",103.039300000000,103.336000000000,102.434700000000,102.925600000000,2.975200000000,3.107700000000,2.910500000000,3.000000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",103.038900000000,103.335600000000,102.433800000000,102.924600000000,2.975300000000,3.107900000000,2.910500000000,3.000300000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",102.709800000000,103.475300000000,102.589100000000,103.475300000000,3.299500000000,3.331900000000,3.095100000000,3.095100000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",103.039100000000,103.335800000000,102.434300000000,102.925100000000,2.975300000000,3.107800000000,2.910500000000,3.000200000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",97.130000000000,98.706400000000,96.910500000000,98.294700000000,3.168900000000,3.200000000000,2.947500000000,3.004900000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",100.896000000000,101.000000000000,100.468900000000,101.000000000000,2.934900000000,3.013400000000,2.915800000000,2.915800000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",102.262000000000,103.474900000000,102.262000000000,103.474900000000,3.420000000000,3.420000000000,3.095200000000,3.095200000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",100.895500000000,100.962400000000,100.000000000000,100.000000000000,2.934900000000,3.100000000000,2.922700000000,3.100000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",102.262000000000,103.474500000000,102.262000000000,103.474500000000,3.420000000000,3.420000000000,3.095300000000,3.095300000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡±,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-17 15:52:00	","	2024-07-17 15:53:00	",97.130300000000,98.707100000000,96.994300000000,98.295400000000,3.168800000000,3.188100000000,2.947400000000,3.004800000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:53:00	","	2024-07-17 15:54:00	",100.500000000000,100.976200000000,100.232600000000,100.798200000000,3.007900000000,3.057000000000,2.920200000000,2.952800000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:53:00	","	2024-07-17 15:54:00	",103.993500000000,103.993500000000,103.252300000000,103.341600000000,2.764600000000,2.882400000000,2.764600000000,2.868100000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡±,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-17 15:53:00	","	2024-07-17 15:54:00	",103.980500000000,103.980500000000,102.498100000000,102.676600000000,2.766600000000,3.002300000000,2.766600000000,2.973700000000,,0.0000,,,,,,
