asset_Type,data_source,code,agg_algo,settle_type,real_time_take_over,price_type,data_type,curve_name,curve_id,period,ohlc_begin,ohlc_end,open_px,high_px,low_px,close_px,open_yield,high_yield,low_yield,close_yield,ctd_Bond,volume,trade_times,total_volume,open_time,close_time,high_time,low_time
BOND,XBOND,¡°220205¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:17:00	","	2024-07-18 09:18:00	",105.265500000000,105.265900000000,105.130800000000,105.265500000000,2.228400000000,2.247500000000,2.228400000000,2.228400000000,,0.0000,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:17:00	","	2024-07-18 09:18:00	",105.153400000000,105.154100000000,105.130800000000,105.153400000000,2.244300000000,2.247500000000,2.244200000000,2.244300000000,,0.0000,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:17:00	","	2024-07-18 09:18:00	",105.377600000000,105.377600000000,105.377600000000,105.377600000000,2.212500000000,2.212500000000,2.212500000000,2.212500000000,,0.0000,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",105.254200000000,105.377600000000,105.254200000000,105.377600000000,2.230000000000,2.230000000000,2.212500000000,2.212500000000,,0.0000,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",105.130800000000,105.152700000000,105.130800000000,105.152700000000,2.247500000000,2.247500000000,2.244400000000,2.244400000000,,0.0000,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",105.377600000000,105.377600000000,105.377600000000,105.377600000000,2.212500000000,2.212500000000,2.212500000000,2.212500000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",103.495100000000,103.495100000000,103.495100000000,103.495100000000,2.300000000000,2.300000000000,2.300000000000,2.300000000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",107.389400000000,107.389400000000,107.389400000000,107.389400000000,2.044800000000,2.044800000000,2.044800000000,2.044800000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",107.166600000000,107.166600000000,107.166600000000,107.166600000000,2.091500000000,2.091500000000,2.091500000000,2.091500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",107.278000000000,107.278000000000,107.278000000000,107.278000000000,2.068200000000,2.068200000000,2.068200000000,2.068200000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",103.685700000000,103.685700000000,103.685700000000,103.685700000000,2.275000000000,2.275000000000,2.275000000000,2.275000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:18:00	","	2024-07-18 09:19:00	",103.876300000000,103.876300000000,103.876300000000,103.876300000000,2.250000000000,2.250000000000,2.250000000000,2.250000000000,,0.0000,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:19:00	","	2024-07-18 09:20:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:19:00	","	2024-07-18 09:20:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°220205¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:19:00	","	2024-07-18 09:20:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°170010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",101.093400000000,101.093400000000,101.093400000000,101.093400000000,3.107100000000,3.107100000000,3.107100000000,3.107100000000,,0.0000,,,,,,
BOND,XBOND,¡°170010¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",101.093400000000,101.093400000000,101.093400000000,101.093400000000,3.107100000000,3.107100000000,3.107100000000,3.107100000000,,0.0000,,,,,,
BOND,XBOND,¡°170010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:21:00	","	2024-07-18 09:22:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",103.514100000000,103.514100000000,103.514100000000,103.514100000000,2.297500000000,2.297500000000,2.297500000000,2.297500000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",103.514100000000,103.514100000000,103.514100000000,103.514100000000,2.297500000000,2.297500000000,2.297500000000,2.297500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:22:00	","	2024-07-18 09:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:24:00	","	2024-07-18 09:25:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:24:00	","	2024-07-18 09:25:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:24:00	","	2024-07-18 09:25:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:25:00	","	2024-07-18 09:26:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:25:00	","	2024-07-18 09:26:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:25:00	","	2024-07-18 09:26:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:25:00	","	2024-07-18 09:26:00	",103.533100000000,103.533100000000,103.533100000000,103.533100000000,2.295000000000,2.295000000000,2.295000000000,2.295000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:25:00	","	2024-07-18 09:26:00	",103.533100000000,103.533100000000,103.533100000000,103.533100000000,2.295000000000,2.295000000000,2.295000000000,2.295000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:25:00	","	2024-07-18 09:26:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",103.533100000000,103.533100000000,103.533100000000,103.533100000000,2.295000000000,2.295000000000,2.295000000000,2.295000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",103.533100000000,103.533100000000,103.533100000000,103.533100000000,2.295000000000,2.295000000000,2.295000000000,2.295000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",105.765800000000,105.765800000000,105.765800000000,105.765800000000,2.494000000000,2.494000000000,2.494000000000,2.494000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",105.684600000000,105.725200000000,105.684600000000,105.725200000000,2.515000000000,2.515000000000,2.504500000000,2.504500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:26:00	","	2024-07-18 09:27:00	",105.684600000000,105.684600000000,105.684600000000,105.684600000000,2.515000000000,2.515000000000,2.515000000000,2.515000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:27:00	","	2024-07-18 09:28:00	",105.765800000000,105.765800000000,105.765800000000,105.765800000000,2.494000000000,2.494000000000,2.494000000000,2.494000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:27:00	","	2024-07-18 09:28:00	",105.754200000000,105.754200000000,105.725200000000,105.725200000000,2.497000000000,2.504500000000,2.497000000000,2.504500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:27:00	","	2024-07-18 09:28:00	",105.742600000000,105.742600000000,105.684600000000,105.684600000000,2.500000000000,2.515000000000,2.500000000000,2.515000000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:27:00	","	2024-07-18 09:28:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:27:00	","	2024-07-18 09:28:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:27:00	","	2024-07-18 09:28:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:28:00	","	2024-07-18 09:29:00	",103.666600000000,103.954300000000,103.666600000000,103.666600000000,2.460400000000,2.460400000000,2.420400000000,2.460400000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:28:00	","	2024-07-18 09:29:00	",103.833300000000,103.977200000000,103.833300000000,103.833300000000,2.437300000000,2.437300000000,2.417300000000,2.437300000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:28:00	","	2024-07-18 09:29:00	",103.481400000000,103.481400000000,103.481400000000,103.481400000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:28:00	","	2024-07-18 09:29:00	",103.481400000000,103.481400000000,103.481400000000,103.481400000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:28:00	","	2024-07-18 09:29:00	",104.000000000000,104.000000000000,104.000000000000,104.000000000000,2.414100000000,2.414100000000,2.414100000000,2.414100000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:28:00	","	2024-07-18 09:29:00	",103.481400000000,103.481400000000,103.481400000000,103.481400000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:29:00	","	2024-07-18 09:30:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:29:00	","	2024-07-18 09:30:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:29:00	","	2024-07-18 09:30:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:29:00	","	2024-07-18 09:30:00	",103.533100000000,103.533100000000,103.533100000000,103.533100000000,2.295000000000,2.295000000000,2.295000000000,2.295000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:29:00	","	2024-07-18 09:30:00	",103.533100000000,103.533100000000,103.533100000000,103.533100000000,2.295000000000,2.295000000000,2.295000000000,2.295000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:29:00	","	2024-07-18 09:30:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:30:00	","	2024-07-18 09:31:00	",103.666600000000,104.565900000000,103.555500000000,104.565900000000,2.460400000000,2.475800000000,2.336000000000,2.336000000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:30:00	","	2024-07-18 09:31:00	",103.616100000000,104.338500000000,103.616100000000,104.338500000000,2.467400000000,2.467400000000,2.367400000000,2.367400000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:30:00	","	2024-07-18 09:31:00	",103.565600000000,104.111100000000,103.565600000000,104.111100000000,2.474400000000,2.474400000000,2.398700000000,2.398700000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:31:00	","	2024-07-18 09:32:00	",103.555500000000,103.555500000000,103.555500000000,103.555500000000,2.475800000000,2.475800000000,2.475800000000,2.475800000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:31:00	","	2024-07-18 09:32:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:31:00	","	2024-07-18 09:32:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.409000000000,3.409000000000,3.409000000000,3.409000000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:31:00	","	2024-07-18 09:32:00	",103.833300000000,103.833300000000,103.833300000000,103.833300000000,2.437300000000,2.437300000000,2.437300000000,2.437300000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:31:00	","	2024-07-18 09:32:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:31:00	","	2024-07-18 09:32:00	",104.111100000000,104.111100000000,104.111100000000,104.111100000000,2.398700000000,2.398700000000,2.398700000000,2.398700000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:32:00	","	2024-07-18 09:33:00	",103.833300000000,103.833300000000,103.833300000000,103.833300000000,2.437300000000,2.437300000000,2.437300000000,2.437300000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:32:00	","	2024-07-18 09:33:00	",103.555500000000,103.555500000000,103.555500000000,103.555500000000,2.475800000000,2.475800000000,2.475800000000,2.475800000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:32:00	","	2024-07-18 09:33:00	",103.481400000000,103.481400000000,103.481400000000,103.481400000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:32:00	","	2024-07-18 09:33:00	",103.481400000000,103.481400000000,103.481400000000,103.481400000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:32:00	","	2024-07-18 09:33:00	",104.111100000000,104.111100000000,104.111100000000,104.111100000000,2.398700000000,2.398700000000,2.398700000000,2.398700000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:32:00	","	2024-07-18 09:33:00	",103.481400000000,103.481400000000,103.481400000000,103.481400000000,2.725500000000,2.725500000000,2.725500000000,2.725500000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:33:00	","	2024-07-18 09:34:00	",97.546900000000,97.546900000000,97.546900000000,97.546900000000,3.110000000000,3.110000000000,3.110000000000,3.110000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:33:00	","	2024-07-18 09:34:00	",105.765800000000,105.765800000000,105.765800000000,105.765800000000,2.494000000000,2.494000000000,2.494000000000,2.494000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:33:00	","	2024-07-18 09:34:00	",97.546900000000,97.546900000000,97.546900000000,97.546900000000,3.110000000000,3.110000000000,3.110000000000,3.110000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:33:00	","	2024-07-18 09:34:00	",105.725200000000,105.725200000000,105.725200000000,105.725200000000,2.504500000000,2.504500000000,2.504500000000,2.504500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:33:00	","	2024-07-18 09:34:00	",105.684600000000,105.684600000000,105.684600000000,105.684600000000,2.515000000000,2.515000000000,2.515000000000,2.515000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 09:33:00	","	2024-07-18 09:34:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 09:34:00	","	2024-07-18 09:35:00	",97.546900000000,97.546900000000,97.546900000000,97.546900000000,3.110000000000,3.110000000000,3.110000000000,3.110000000000,,0.0000,,,,,,
